Time (min),Cell pot(V),Curr den (A/m^2),Capacity,Energy,Power
48.864,3.5421300000000002,8.75,0.7126,41.03,42.1
48.864,3.5421300000000002,8.75,0.7126,41.03,42.1
48.864,3.54195,8.75,0.7126,41.03,42.1
48.883,3.54195,8.75,0.7128770833333334,41.03,42.1
48.883,3.54195,8.75,0.7128770833333334,41.03,42.1
48.883,3.5417699999999996,8.75,0.7128770833333334,41.03,42.1
48.901,3.5417699999999996,8.75,0.7131395833333334,41.03,42.1
48.901,3.5417699999999996,8.75,0.7131395833333334,41.03,42.1
48.901,3.54158,8.75,0.7131395833333334,41.03,42.1
48.919,3.54158,8.75,0.7134020833333333,41.03,42.1
48.919,3.54158,8.75,0.7134020833333333,41.03,42.1
48.919,3.5414,8.75,0.7134020833333333,41.03,42.1
48.937,3.5414,8.75,0.7136645833333333,41.03,42.1
48.937,3.5414,8.75,0.7136645833333333,41.03,42.1
48.937,3.5412199999999996,8.75,0.7136645833333333,41.03,42.1
48.956,3.5412199999999996,8.75,0.7139416666666667,41.03,42.1
48.956,3.5412199999999996,8.75,0.7139416666666667,41.03,42.1
48.956,3.54104,8.75,0.7139416666666667,41.03,42.1
48.974,3.54104,8.75,0.7142041666666666,41.03,42.1
48.974,3.54104,8.75,0.7142041666666666,41.03,42.1
48.974,3.54085,8.75,0.7142041666666666,41.03,42.1
48.992,3.54085,8.75,0.7144666666666666,41.03,42.1
48.992,3.54085,8.75,0.7144666666666666,41.03,42.1
48.992,3.5406699999999995,8.75,0.7144666666666666,41.03,42.1
49.011,3.5406699999999995,8.75,0.71474375,41.03,42.1
49.011,3.5406699999999995,8.75,0.71474375,41.03,42.1
49.011,3.54049,8.75,0.71474375,41.03,42.1
49.028999999999996,3.54049,8.75,0.71500625,41.03,42.1
49.028999999999996,3.54049,8.75,0.71500625,41.03,42.1
49.028999999999996,3.5403,8.75,0.71500625,41.03,42.1
49.047,3.5403,8.75,0.71526875,41.03,42.1
49.047,3.5403,8.75,0.71526875,41.03,42.1
49.047,3.5401199999999995,8.75,0.71526875,41.03,42.1
49.065,3.5401199999999995,8.75,0.71553125,41.03,42.1
49.065,3.5401199999999995,8.75,0.71553125,41.03,42.1
49.065,3.53994,8.75,0.71553125,41.03,42.1
49.083999999999996,3.53994,8.75,0.7158083333333333,41.03,42.1
49.083999999999996,3.53994,8.75,0.7158083333333333,41.03,42.1
49.083999999999996,3.53975,8.75,0.7158083333333333,41.03,42.1
49.102,3.53975,8.75,0.7160708333333333,41.03,42.1
49.102,3.53975,8.75,0.7160708333333333,41.03,42.1
49.102,3.53957,8.75,0.7160708333333333,41.03,42.1
49.12,3.53957,8.75,0.7163333333333333,41.03,42.1
49.12,3.53957,8.75,0.7163333333333333,41.03,42.1
49.12,3.5393800000000004,8.75,0.7163333333333333,41.03,42.1
49.138000000000005,3.5393800000000004,8.75,0.7165958333333334,41.03,42.1
49.138000000000005,3.5393800000000004,8.75,0.7165958333333334,41.03,42.1
49.138000000000005,3.5392,8.75,0.7165958333333334,41.03,42.1
49.157,3.5392,8.75,0.7168729166666666,41.03,42.1
49.157,3.5392,8.75,0.7168729166666666,41.03,42.1
49.157,3.5390099999999998,8.75,0.7168729166666666,41.03,42.1
49.175,3.5390099999999998,8.75,0.7171354166666667,41.03,42.1
49.175,3.5390099999999998,8.75,0.7171354166666667,41.03,42.1
49.175,3.5388300000000004,8.75,0.7171354166666667,41.03,42.1
49.193000000000005,3.5388300000000004,8.75,0.7173979166666667,41.03,42.1
49.193000000000005,3.5388300000000004,8.75,0.7173979166666667,41.03,42.1
49.193000000000005,3.53864,8.75,0.7173979166666667,41.03,42.1
49.211000000000006,3.53864,8.75,0.7176604166666668,41.03,42.1
49.211000000000006,3.53864,8.75,0.7176604166666668,41.03,42.1
49.211000000000006,3.5384599999999997,8.75,0.7176604166666668,41.03,42.1
49.23,3.5384599999999997,8.75,0.7179375,41.03,42.1
49.23,3.5384599999999997,8.75,0.7179375,41.03,42.1
49.23,3.53827,8.75,0.7179375,41.03,42.1
49.248000000000005,3.53827,8.75,0.7182000000000001,41.03,42.1
49.248000000000005,3.53827,8.75,0.7182000000000001,41.03,42.1
49.248000000000005,3.5380800000000003,8.75,0.7182000000000001,41.03,42.1
49.266000000000005,3.5380800000000003,8.75,0.7184625000000001,41.03,42.1
49.266000000000005,3.5380800000000003,8.75,0.7184625000000001,41.03,42.1
49.266000000000005,3.5379,8.75,0.7184625000000001,41.03,42.1
49.284,3.5379,8.75,0.7187250000000001,41.03,42.1
49.284,3.5379,8.75,0.7187250000000001,41.03,42.1
49.284,3.5377099999999997,8.75,0.7187250000000001,41.03,42.1
49.303000000000004,3.5377099999999997,8.75,0.7190020833333335,41.03,42.1
49.303000000000004,3.5377099999999997,8.75,0.7190020833333335,41.03,42.1
49.303000000000004,3.5375199999999998,8.75,0.7190020833333335,41.03,42.1
49.321000000000005,3.5375199999999998,8.75,0.7192645833333334,41.03,42.1
49.321000000000005,3.5375199999999998,8.75,0.7192645833333334,41.03,42.1
49.321000000000005,3.53734,8.75,0.7192645833333334,41.03,42.1
49.339,3.53734,8.75,0.7195270833333334,41.03,42.1
49.339,3.53734,8.75,0.7195270833333334,41.03,42.1
49.339,3.53715,8.75,0.7195270833333334,41.03,42.1
49.357,3.53715,8.75,0.7197895833333333,41.03,42.1
49.357,3.53715,8.75,0.7197895833333333,41.03,42.1
49.357,3.5369599999999997,8.75,0.7197895833333333,41.03,42.1
49.376000000000005,3.5369599999999997,8.75,0.7200666666666667,41.03,42.1
49.376000000000005,3.5369599999999997,8.75,0.7200666666666667,41.03,42.1
49.376000000000005,3.5367699999999997,8.75,0.7200666666666667,41.03,42.1
49.394,3.5367699999999997,8.75,0.7203291666666667,41.03,42.1
49.394,3.5367699999999997,8.75,0.7203291666666667,41.03,42.1
49.394,3.5365900000000003,8.75,0.7203291666666667,41.03,42.1
49.412,3.5365900000000003,8.75,0.7205916666666667,41.03,42.1
49.412,3.5365900000000003,8.75,0.7205916666666667,41.03,42.1
49.412,3.5364,8.75,0.7205916666666667,41.03,42.1
49.43,3.5364,8.75,0.7208541666666667,41.03,42.1
49.43,3.5364,8.75,0.7208541666666667,41.03,42.1
49.43,3.53621,8.75,0.7208541666666667,41.03,42.1
49.449,3.53621,8.75,0.72113125,41.03,42.1
49.449,3.53621,8.75,0.72113125,41.03,42.1
49.449,3.5360199999999997,8.75,0.72113125,41.03,42.1
49.467,3.5360199999999997,8.75,0.7213937500000001,41.03,42.1
49.467,3.5360199999999997,8.75,0.7213937500000001,41.03,42.1
49.467,3.5358300000000003,8.75,0.7213937500000001,41.03,42.1
49.485,3.5358300000000003,8.75,0.72165625,41.03,42.1
49.485,3.5358300000000003,8.75,0.72165625,41.03,42.1
49.485,3.5356400000000003,8.75,0.72165625,41.03,42.1
49.503,3.5356400000000003,8.75,0.72191875,41.03,42.1
49.503,3.5356400000000003,8.75,0.72191875,41.03,42.1
49.503,3.53545,8.75,0.72191875,41.03,42.1
49.522,3.53545,8.75,0.7221958333333334,41.03,42.1
49.522,3.53545,8.75,0.7221958333333334,41.03,42.1
49.522,3.53526,8.75,0.7221958333333334,41.03,42.1
49.54,3.53526,8.75,0.7224583333333333,41.03,42.1
49.54,3.53526,8.75,0.7224583333333333,41.03,42.1
49.54,3.5350699999999997,8.75,0.7224583333333333,41.03,42.1
49.558,3.5350699999999997,8.75,0.7227208333333334,41.03,42.1
49.558,3.5350699999999997,8.75,0.7227208333333334,41.03,42.1
49.558,3.5348800000000002,8.75,0.7227208333333334,41.03,42.1
49.576,3.5348800000000002,8.75,0.7229833333333334,41.03,42.1
49.576,3.5348800000000002,8.75,0.7229833333333334,41.03,42.1
49.576,3.5346900000000003,8.75,0.7229833333333334,41.03,42.1
49.595,3.5346900000000003,8.75,0.7232604166666667,41.03,42.1
49.595,3.5346900000000003,8.75,0.7232604166666667,41.03,42.1
49.595,3.5345,8.75,0.7232604166666667,41.03,42.1
49.613,3.5345,8.75,0.7235229166666667,41.03,42.1
49.613,3.5345,8.75,0.7235229166666667,41.03,42.1
49.613,3.53431,8.75,0.7235229166666667,41.03,42.1
49.631,3.53431,8.75,0.7237854166666667,41.03,42.1
49.631,3.53431,8.75,0.7237854166666667,41.03,42.1
49.631,3.5341199999999997,8.75,0.7237854166666667,41.03,42.1
49.648999999999994,3.5341199999999997,8.75,0.7240479166666666,41.03,42.1
49.648999999999994,3.5341199999999997,8.75,0.7240479166666666,41.03,42.1
49.648999999999994,3.5339300000000002,8.75,0.7240479166666666,41.03,42.1
49.668,3.5339300000000002,8.75,0.724325,41.03,42.1
49.668,3.5339300000000002,8.75,0.724325,41.03,42.1
49.668,3.5337400000000003,8.75,0.724325,41.03,42.1
49.68600000000001,3.5337400000000003,8.75,0.7245875,41.03,42.1
49.68600000000001,3.5337400000000003,8.75,0.7245875,41.03,42.1
49.68600000000001,3.5335400000000003,8.75,0.7245875,41.03,42.1
49.70399999999999,3.5335400000000003,8.75,0.72485,41.03,42.1
49.70399999999999,3.5335400000000003,8.75,0.72485,41.03,42.1
49.70399999999999,3.53335,8.75,0.72485,41.03,42.1
49.722,3.53335,8.75,0.7251124999999999,41.03,42.1
49.722,3.53335,8.75,0.7251124999999999,41.03,42.1
49.722,3.5331599999999996,8.75,0.7251124999999999,41.03,42.1
49.74100000000001,3.5331599999999996,8.75,0.7253895833333334,41.03,42.1
49.74100000000001,3.5331599999999996,8.75,0.7253895833333334,41.03,42.1
49.74100000000001,3.5329699999999997,8.75,0.7253895833333334,41.03,42.1
